int_pos;var_name;x;label;length;decimal_places;fin_pos;col_type;CHAR
131;V7124;$1.;/*Código 4 - recebia normalmente rendimento mensal em produtos ou mercadorias no mês de referência no(s) trabalho(s) da semana de referência*/;1;0;131;c;TRUE
132;V7125;12.;/*Rendimento mensal em valor dos produtos ou mercadorias que recebia normalmente no mês de referência no(s) trabalho(s) da semana de referência*/;12;0;143;d;FALSE
144;V7127;$1.;/*Código 6 - recebia normalmente rendimento mensal somente em benefícios no mês de referência no(s) trabalho(s) da semana de referência*/;1;0;144;c;TRUE
145;V7128;$1.;/*Código 8 - era trabalhador não remunerado no(s) trabalho(s) da semana de referência*/;1;0;145;c;TRUE
146;V0713;2.;/*Número de horas habitualmente trabalhadas por semana no(s) trabalho(s) da semana de referência*/;2;0;147;i;FALSE
148;V0714;$1.;/*Cuidava dos afazeres domésticos na semana de referência*/;1;0;148;c;TRUE
149;V0715;2.;/*Número de horas que dedicava normalmente por semana aos afazeres domésticos*/;2;0;150;i;FALSE
151;V0716;$1.;/*O informante desta parte foi*/;1;0;151;c;TRUE
152;V9001;$1.;/*Trabalhou na semana de referência*/;1;0;152;c;TRUE
153;V9002;$1.;/*Esteve afastado temporariamente do trabalho remunerado que tinha na semana de referência*/;1;0;153;c;TRUE
154;V9003;$1.;/*Exerceu tarefas em cultivo, pesca ou criação de animais, destinados à própria alimentação das pessoas moradoras no domicílio, na semana de referência*/;1;0;154;c;TRUE
155;V9004;$1.;/*Exerceu tarefas em construção de prédio, cômodo, poço ou outras obras de construção, destinadas ao próprio uso das pessoas moradoras no domicílio, na semana de referência*/;1;0;155;c;TRUE
156;V9005;$1.;/*Número de trabalhos que tinha na semana de referência*/;1;0;156;c;TRUE
157;V9906;$4.;/*Código da ocupação no trabalho principal da semana de referência*/;4;0;160;c;TRUE
161;V9907;$5.;/*Código da atividade principal do empreendimento no trabalho principal da semana de referência*/;5;0;165;c;TRUE
166;V9008;$2.;/*Posição na ocupação no trabalho principal da semana de referência*/;2;0;167;c;TRUE
168;V9009;$1.;/*Recebia do empregador alguma área para produção particular*/;1;0;168;c;TRUE
169;V9010;$1.;/*Tinha parceria com o empregador*/;1;0;169;c;TRUE
170;V90101;$1.;/*Foi contratado somente por pessoa responsável pelo estabelecimento*/;1;0;170;c;TRUE
171;V9011;$1.;/*Foi contratado somente por pessoa(s) responsável(véis) pelo(s) estabelecimento(s) em que trabalhou como empregado temporário no mês de referência*/;1;0;171;c;TRUE
172;V9012;$1.;/*Foi contratado como empregado temporário, somente por intermediário (empresa empreiteira, empreiteiro, “gato”, etc.) no mês de referência*/;1;0;172;c;TRUE
173;V90121;$1.;/*Foi contratado por intemédio de*/;1;0;173;c;TRUE
174;V9013;$1.;/*Teve ajuda de trabalhador não remunerado membro da unidade domiciliar no mês de referência*/;1;0;174;c;TRUE
175;V9014;$1.;/*Número de trabalhadores não remunerados membros da unidade domiciliar, independentemente da idade, que ajudaram à pessoa que era empregado no mês de referência*/;1;0;175;c;TRUE
176;V9151;$1.;/*Código 1 - referente à 1ª parcela ou parcela única do empreendimento*/;1;0;176;c;TRUE
177;V9152;11.;/*Área informada na 1ª parcela ou parcela única do empreendimento*/;11;0;187;d;FALSE
188;V9154;7.;/*Equivalência em m², referente à unidade de medida de superfície em V9152*/;7;0;194;i;FALSE
195;V9156;$1.;/*Código 3 - referente à 2ª parcela do empreendimento*/;1;0;195;c;TRUE
196;V9157;11.;/*Área informada na 2ª parcela do empreendimento*/;11;0;206;d;FALSE
207;V9159;7.;/*Equivalência em m², referente à unidade de medida de superfície em V9157*/;7;0;213;i;FALSE
214;V9161;$1.;/*Código 5 - referente à 3ª parcela do empreendimento*/;1;0;214;c;TRUE
215;V9162;11.;/*Área informada na 3ª parcela do empreendimento*/;11;0;225;d;FALSE
226;V9164;7.;/*Equivalência em m², referente à unidade de medida de superfície em V9162*/;7;0;232;i;FALSE
233;V9016;$1.;/*Tinha pelo menos um empregado temporário, no mês de referência, no trabalho principal da semana de referência*/;1;0;233;c;TRUE
234;V9017;$1.;/*Número de empregados temporários, no mês de referência, no trabalho principal da semana de referência*/;1;0;234;c;TRUE
235;V9018;$1.;/*Tinha pelo menos um empregado permanente, no mês de referência, no trabalho principal da semana de referência*/;1;0;235;c;TRUE
236;V9019;$1.;/*Número de empregados permanentes, no mês de referência, no trabalho principal da semana de referência*/;1;0;236;c;TRUE
237;V9201;$1.;/*Código 2 - referente à 1ª parcela ou parcela única do empreendimento*/;1;0;237;c;TRUE
238;V9202;11.;/*Área informada na 1ª parcela ou parcela única do empreendimento*/;11;0;248;d;FALSE
249;V9204;7.;/*Equivalência em m², referente à unidade de medida de superfície em V9202*/;7;0;255;i;FALSE
256;V9206;$1.;/*Código 4 - referente à 2ª parcela do empreendimento*/;1;0;256;c;TRUE
257;V9207;11.;/*Área informada na 2ª parcela do empreendimento*/;11;0;267;d;FALSE
268;V9209;7.;/*Equivalência em m², referente à unidade de medida de superfície em V9207*/;7;0;274;i;FALSE
275;V9211;$1.;/*Código 6 - referente à 3ª parcela do empreendimento*/;1;0;275;c;TRUE
276;V9212;11.;/*Área informada na 3ª parcela do empreendimento*/;11;0;286;d;FALSE
287;V9214;7.;/*Equivalência em m², referente à unidade de medida de superfície em V9212*/;7;0;293;i;FALSE
294;V9021;$1.;/*Condição em relação ao empreendimento do grupamento agrícola*/;1;0;294;c;TRUE
295;V9022;$1.;/*Parceria contratada neste trabalho*/;1;0;295;c;TRUE
296;V9023;$1.;/*Forma contratada de pagamento pelo uso do bem, móvel ou imóvel, arrendado para o empreendimento*/;1;0;296;c;TRUE
297;V9024;$1.;/*Assumiu, previamente, o compromisso de vender uma parte da produção principal do empreendimento no período de referência de 365 dias*/;1;0;297;c;TRUE
298;V9025;$1.;/*Vendeu alguma parte da produção principal do empreendimento no período de referência de 365 dias*/;1;0;298;c;TRUE
299;V9026;$1.;/*Comprador que adquiriu a totalidade, ou a maior parte, da produção principal do empreendimento que foi vendida no período de referência de 365 dias.*/;1;0;299;c;TRUE
300;V9027;$1.;/*Algum tipo de produção desenvolvida no empreendimento foi consumida como alimentação pelos membros da unidade domiciliar no mês de referência*/;1;0;300;c;TRUE
301;V9028;$1.;/*Parcela da alimentação consumida pelos membros da unidade domiciliar, no mês de referência, que foi retirada de produção desenvolvida no empreendimento*/;1;0;301;c;TRUE
302;V9029;$1.;/*Posição na ocupação no trabalho principal da semana de referência*/;1;0;302;c;TRUE
303;V9030;$1.;/*A jornada normal desse trabalho estava totalmente compreendida no período de 5 horas da manhã às 10 horas da noite*/;1;0;303;c;TRUE
304;V9031;$1.;/*A jornada normal desse trabalho estava totalmente compreendida no período noturno de 10 horas da noite às 5 horas da manhã seguinte*/;1;0;304;c;TRUE
305;V9032;$1.;/*Setor do emprego no trabalho principal da semana de referência*/;1;0;305;c;TRUE
306;V9033;$1.;/*Área do emprego no trabalho principal da semana de referência*/;1;0;306;c;TRUE
307;V9034;$1.;/*Era militar do Exército, Marinha de Guerra ou Aeronáutica no trabalho principal da semana de referência*/;1;0;307;c;TRUE
308;V9035;$1.;/*Era funcionário público estatutário no trabalho principal da semana de referência*/;1;0;308;c;TRUE
309;V9036;$1.;/*Prestava serviço doméstico remunerado em mais de um domicílio, no mês de referência*/;1;0;309;c;TRUE
310;V9037;$1.;/*Exercia habitualmente esse trabalho pelo menos uma vez por semana*/;1;0;310;c;TRUE
311;V9038;$1.;/*Número de dias por semana que, habitualmente, prestava serviço doméstico remunerado*/;1;0;311;c;TRUE
312;V9039;$1.;/*Número de dias por mês que, habitualmente, prestava serviço doméstico remunerado*/;1;0;312;c;TRUE
313;V9040;$1.;/*Número de pessoas ocupadas, no mês de referência, no empreendimento do trabalho principal da semana de referência*/;1;0;313;c;TRUE
314;V9041;$1.;/*Forma contratada, verbalmente ou por escrito, para o cálculo da remuneração no trabalho principal da semana de referência*/;1;0;314;c;TRUE
315;V9042;$1.;/*Tinha carteira de trabalho assinada no trabalho principal da semana de referência */;1;0;315;c;TRUE
316;V9043;$1.;/*Recebeu auxílio para moradia no mês de referência*/;1;0;316;c;TRUE
317;V9044;$1.;/*Recebeu auxílio para alimentação no mês de referência*/;1;0;317;c;TRUE
318;V9045;$1.;/*Recebeu auxílio para transporte no mês de referência*/;1;0;318;c;TRUE
319;V9046;$1.;/*Recebeu auxílio para educação ou creche no mês de referência*/;1;0;319;c;TRUE
320;V9047;$1.;/*Recebeu auxílio para saúde ou reabilitação no mês de referência*/;1;0;320;c;TRUE
321;V9048;$1.;/*Número de empregados, no mês de referência, no empreendimento do trabalho principal da semana de referência*/;1;0;321;c;TRUE
322;V9049;$1.;/*Tinha pelo menos um sócio ocupado, no mês de referência, no empreendimento do trabalho principal da semana de referência*/;1;0;322;c;TRUE
323;V9050;$1.;/*Número de sócios ocupados, no mês de referência, no empreendimento do trabalho principal da semana de referência*/;1;0;323;c;TRUE
324;V9051;$1.;/*Tinha pelo menos um trabalhador não remunerado, no mês de referência, no trabalho principal da semana de referência*/;1;0;324;c;TRUE
325;V9052;$1.;/*Número de trabalhadores não remunerados ocupados, no mês de referência, no trabalho principal da semana de referência*/;1;0;325;c;TRUE
326;V9531;$1.;/*Código 1 - recebia normalmente rendimento mensal em dinheiro, no mês de referência, no trabalho principal da semana de referência*/;1;0;326;c;TRUE
327;V9532;12.;/*Rendimento mensal em dinheiro que recebia normalmente, no mês de referência, no trabalho principal da semana de referência*/;12;0;338;d;FALSE
339;V9534;$1.;/*Código 3 - recebia normalmente rendimento mensal em produtos ou mercadorias, no mês de referência, no trabalho principal da semana de referência*/;1;0;339;c;TRUE
340;V9535;12.;/*Rendimento mensal em valor dos produtos ou mercadorias que recebia normalmente, no mês de referência, no trabalho principal da semana de referência*/;12;0;351;d;FALSE
352;V9537;$1.;/*Código 5 - recebia normalmente rendimento mensal somente em benefícios, no mês de referência, no trabalho principal da semana de referência*/;1;0;352;c;TRUE
353;V90531;$1.;/*O empreendimento tem registro no Cadastro Nacional de Pessoa Jurídica - CNPJ*/;1;0;353;c;TRUE
354;V90532;$1.;/*Esse empreendimento possuía fatura ou nota fiscal para emitir aos clientes*/;1;0;354;c;TRUE
355;V90533;$1.;/*Esse empreendimento entregava contracheque a seus funcionários*/;1;0;355;c;TRUE
356;V9054;$1.;/*Tipo de estabelecimento ou onde era exercido o trabalho principal da semana de referência*/;1;0;356;c;TRUE
357;V9055;$1.;/*Morava em domicílio que estava no mesmo terreno ou área do estabelecimento em que tinha trabalho*/;1;0;357;c;TRUE
358;V9056;$1.;/*Ia direto do domicílio em que morava para o trabalho*/;1;0;358;c;TRUE
359;V9057;$1.;/*Tempo de percurso diário de ida da residência para o local de trabalho*/;1;0;359;c;TRUE
360;V9058;2.;/*Número de horas habitualmente trabalhadas por semana no trabalho principal da semana de referência*/;2;0;361;i;FALSE
362;V9059;$1.;/*Era contribuinte para instituto de previdência no trabalho principal da semana de referência*/;1;0;362;c;TRUE
363;V9060;$1.;/*Instituto de previdência para o qual contribuía no trabalho principal da semana de referência*/;1;0;363;c;TRUE
364;V9611;2.;/*Número de anos no trabalho principal da semana de referência, contados até a data de referência*/;2;0;365;i;FALSE
366;V9612;2.;/*Número de meses no trabalho principal da semana de referência, contados até a data de referência*/;2;0;367;i;FALSE
368;V9062;$1.;/*Saiu de algum trabalho no período de captação de 358 dias*/;1;0;368;c;TRUE
369;V9063;$1.;/*De quantos trabalhos saiu no período de captação de 358 dias*/;1;0;369;c;TRUE
370;V9064;2.;/*Número de meses que permaneceu nesse trabalho anterior no período de captação de 358 dias*/;2;0;371;i;FALSE
372;V9065;$1.;/*Era empregado com carteira de trabalho assinada nesse trabalho anterior*/;1;0;372;c;TRUE
373;V9066;$1.;/*Recebeu seguro-desemprego depois que saiu desse emprego anterior*/;1;0;373;c;TRUE
374;V9067;$1.;/*Teve algum trabalho no período de captação de 358 dias*/;1;0;374;c;TRUE
375;V9068;$1.;/*Exerceu tarefas em cultivo, pesca ou criação de animais, destinados à própria alimentação das pessoas moradoras no domicílio, no período de captação de 358 dias*/;1;0;375;c;TRUE
376;V9069;$1.;/*Exerceu tarefas em construção de prédio, cômodo, poço ou outras obras de construção, destinadas ao próprio uso das pessoas moradoras no domicílio, no período de captação de 358 dias*/;1;0;376;c;TRUE
377;V9070;$1.;/*De quantos trabalhos saiu no período de captação de 358 dias*/;1;0;377;c;TRUE
378;V9971;$4.;/*Código da ocupação no trabalho anterior do período de captação de 358 dias */;4;0;381;c;TRUE
382;V9972;$5.;/*Código da atividade principal do empreendimento no trabalho anterior do período de captação de 358 dias*/;5;0;386;c;TRUE
387;V9073;$2.;/*Posição na ocupação no trabalho anterior do período de captação de 358 dias*/;2;0;388;c;TRUE
389;V9074;$1.;/*Nesse emprego anterior recebia do empregador alguma área para produção particular*/;1;0;389;c;TRUE
390;V9075;$1.;/*Nesse emprego anterior tinha parceria com o empregador*/;1;0;390;c;TRUE
391;V9076;$1.;/*Condição em relação ao empreendimento agrícola nesse trabalho anterior*/;1;0;391;c;TRUE
392;V9077;$1.;/*Posição na ocupação nesse trabalho anterior*/;1;0;392;c;TRUE
393;V9078;$1.;/*Setor do emprego nesse trabalho anterior*/;1;0;393;c;TRUE
394;V9079;$1.;/*Área do emprego nesse trabalho anterior*/;1;0;394;c;TRUE
395;V9080;$1.;/*Era militar do Exército, Marinha de Guerra ou Aeronáutica nesse trabalho anterior*/;1;0;395;c;TRUE
396;V9081;$1.;/*Era funcionário público estatutário nesse trabalho anterior*/;1;0;396;c;TRUE
397;V9082;$1.;/*Prestava serviço doméstico remunerado em mais de um domicílio nos últimos 30 dias em que esteve nesse trabalho anterior*/;1;0;397;c;TRUE
398;V9083;$1.;/*Tinha carteira de trabalho assinada nesse trabalho anterior*/;1;0;398;c;TRUE
399;V9084;$1.;/*Após sair desse emprego anterior, recebeu seguro-desemprego*/;1;0;399;c;TRUE
400;V9085;$1.;/*Era contribuinte de instituto de previdência por esse trabalho anterior*/;1;0;400;c;TRUE
401;V9861;2.;/*Número de anos nesse trabalho anterior*/;2;0;402;i;FALSE
403;V9862;2.;/*Número de meses nesse trabalho anterior*/;2;0;404;i;FALSE
405;V9087;$1.;/*Era associado a algum sindicato no mês de referência*/;1;0;405;c;TRUE
406;V90871;$1.;/*Embora não fosse associado, costumava participar de alguma atividade promovida por sindicato ligado a algum trabalho que teve no período de referência de 365 dias*/;1;0;406;c;TRUE
407;V908721;$1.;/*Costumava participar de assembleias */;1;0;407;c;TRUE
408;V908722;$1.;/*Costumava participar de manifestações */;1;0;408;c;TRUE
409;V908723;$1.;/*Costumava participar de palestras, cursos ou debates */;1;0;409;c;TRUE
410;V908724;$1.;/*Costumava participar de eventos comemorativos*/;1;0;410;c;TRUE
411;V908725;$1.;/*Costumava participar de atividades de lazer ou esportivas */;1;0;411;c;TRUE
412;V908726;$1.;/*Costumava participar de outra atividade*/;1;0;412;c;TRUE
413;V90873;$1.;/*Já foi associado a algum sindicato anteriormente*/;1;0;413;c;TRUE
414;V90874;$1.;/*Motivo pelo qual não era associado a algum sindicato no mês de referência*/;1;0;414;c;TRUE
415;V9088;$1.;/*Tipo de sindicato*/;1;0;415;c;TRUE
416;V90881;$1.;/* Motivo pelo qual se associou a esse sindicato*/;1;0;416;c;TRUE
417;V90882;$1.;/* Costuma utilizar algum serviço oferecido por esse sindicato*/;1;0;417;c;TRUE
418;V908831;$1.;/* Costuma utilizar atendimento jurídico*/;1;0;418;c;TRUE
419;V908832;$1.;/* Costuma utilizar convênio médico ou odontológico*/;1;0;419;c;TRUE
420;V908833;$1.;/* Costuma utilizar atendimento médico ou odontológico*/;1;0;420;c;TRUE
421;V908834;$1.;/* Costuma utilizar convênio com instituição de ensino, curso ou creche*/;1;0;421;c;TRUE
422;V908835;$1.;/* Costuma utilizar convênio com estabelecimento comercial ou de serviço (ótica, farmácia, restaurante, academia de ginástica etc)*/;1;0;422;c;TRUE
423;V908836;$1.;/* Costuma utilizar seguro de vida*/;1;0;423;c;TRUE
424;V908837;$1.;/* Costuma utilizar outro serviço*/;1;0;424;c;TRUE
425;V90884;$1.;/* Costumava participar de alguma atividade promovida por esse sindicato*/;1;0;425;c;TRUE
426;V908851;$1.;/* Costumava participar de assembleias*/;1;0;426;c;TRUE
427;V908852;$1.;/* Costumava participar de manifestações*/;1;0;427;c;TRUE
428;V908853;$1.;/* Costumava participar de palestras, cursos ou debates*/;1;0;428;c;TRUE
429;V908854;$1.;/* Costumava participar de eventos comemorativos*/;1;0;429;c;TRUE
430;V908855;$1.;/* Costumava participar de atividades de lazer ou esportivas*/;1;0;430;c;TRUE
431;V908856;$1.;/* Costumava participar de outra atividade*/;1;0;431;c;TRUE
432;V90886;$1.;/* No mês de referência, tinha algum cargo de representação dos trabalhadores na organização desse sindicato*/;1;0;432;c;TRUE
433;V90887;$1.;/* No período de 365 dias, houve participação desse sindicato em negociação ou dissídio coletivo no trabalho principal que tinha na semana de referência*/;1;0;433;c;TRUE
434;V908881;$1.;/* Aspectos tratados em negociações referem-se a rendimentos monetários*/;1;0;434;c;TRUE
435;V908882;$1.;/* Aspectos tratados em negociações referem-se a benefícios*/;1;0;435;c;TRUE
436;V908883;$1.;/* Aspectos tratados em negociações referem-se a jornada de trabalho*/;1;0;436;c;TRUE
437;V908884;$1.;/* Aspectos tratados em negociações referem-se a condições de saúde e segurança no trabalho*/;1;0;437;c;TRUE
438;V908885;$1.;/* Aspectos tratados em negociações referem-se a treinamento ou capacitação para o trabalho*/;1;0;438;c;TRUE
439;V908886;$1.;/* Aspectos tratados em negociações referem-se a igualdade de oportunidades e de tratamento*/;1;0;439;c;TRUE
440;V908887;$1.;/* Aspectos tratados em negociações referem-se a outro */;1;0;440;c;TRUE
441;V9891;$1.;/*Faixa de idade em que começou a trabalhar*/;1;0;441;c;TRUE
442;V9892;2.;/*Idade com que começou a trabalhar*/;2;0;443;i;FALSE
444;V9990;$4.;/*Código da ocupação no trabalho secundário da semana de referência*/;4;0;447;c;TRUE
448;V9991;$5.;/*Código da atividade principal do empreendimento no trabalho secundário da semana de referência*/;5;0;452;c;TRUE
453;V9092;$1.;/*Posição na ocupação no trabalho secundário da semana de referência*/;1;0;453;c;TRUE
454;V9093;$1.;/*Setor do emprego nesse trabalho secundário*/;1;0;454;c;TRUE
455;V9094;$1.;/*Área do emprego nesse trabalho secundário*/;1;0;455;c;TRUE
456;V9095;$1.;/*Era militar do Exército, Marinha de Guerra ou Aeronáutica nesse trabalho secundário*/;1;0;456;c;TRUE
457;V9096;$1.;/*Era funcionário público estatutário nesse trabalho secundário*/;1;0;457;c;TRUE
458;V9097;$1.;/*Tinha carteira de trabalho assinada nesse trabalho secundário */;1;0;458;c;TRUE
459;V9981;$1.;/*Código 2 - recebia normalmente rendimento mensal em dinheiro, no mês de referência, nesse trabalho secundário*/;1;0;459;c;TRUE
460;V9982;12.;/*Rendimento mensal em dinheiro que recebia normalmente, no mês de referência, nesse trabalho secundário*/;12;0;471;d;FALSE
472;V9984;$1.;/*Código 4 - recebia normalmente rendimento mensal em produtos ou mercadorias, no mês de referência, nesse trabalho secundário*/;1;0;472;c;TRUE
473;V9985;12.;/*Rendimento mensal em valor dos produtos ou mercadorias que recebia normalmente, no mês de referência, nesse trabalho secundário*/;12;0;484;d;FALSE
485;V9987;$1.;/*Código 6 - recebia normalmente rendimento mensal somente em benefícios, no mês de referência, nesse trabalho secundário*/;1;0;485;c;TRUE
486;V9099;$1.;/*Era contribuinte de instituto de previdência nesse trabalho secundário*/;1;0;486;c;TRUE
487;V9100;$1.;/*Instituto de previdência para o qual contribuía nesse emprego secundário*/;1;0;487;c;TRUE
488;V9101;2.;/*Número de horas habitualmente trabalhadas por semana nesse trabalho secundário*/;2;0;489;i;FALSE
490;V1021;$1.;/*Código 2 - recebia normalmente rendimento mensal em dinheiro, no mês de referência, no(s) outro(s) trabalho(s) da semana de referência*/;1;0;490;c;TRUE
491;V1022;12.;/*Rendimento mensal em dinheiro que recebia normalmente, no mês de referência, no(s) outro(s) trabalho(s) da semana de referência*/;12;0;502;d;FALSE
503;V1024;$1.;/*Código 4 - recebia normalmente rendimento mensal em produtos ou mercadorias, no mês de referência, no(s) outro(s) trabalho(s) da semana de referência*/;1;0;503;c;TRUE
504;V1025;12.;/*Rendimento mensal em valor dos produtos ou mercadorias que recebia normalmente, no mês de referência, no(s) outro(s) trabalho(s) da semana de referência*/;12;0;515;d;FALSE
